,bnb,btc,dash,dcr,etc,eth,ht,link,miota,mkr,neo,okb,theta,trx,usdt,xlm,xmr,bcn,blk,clam,csc,dgb,dmd,doge,eac,emc,game,grc,ltc,maid,mona,nmc,note,nsr,nxt,omni,ppc,qrk,rby,rdd,slr,start,swm,usnbt,vash,vrc,xcp,xem,xpm,xrp,market_avg
2019-10-04,-0.013085146869411732,-0.021030953596708132,-0.010658233955579141,-0.022475498914105125,-0.015437211142087041,-0.02081784845270105,-0.008653569347806827,-0.007978606096651667,-0.039139500661961396,-0.022138410031125152,-0.02539338641373042,0.0025914077577295605,0.013181568324950545,0.011168460385561678,-0.0013419443736383283,-0.008635627532571062,0.026748144259979,0.04921501199170308,0.37091778075258397,-0.028393737087546705,-0.02603790418807311,0.0656867466406742,-0.003940039948509675,-0.0012451262311998293,-0.02118195618853279,-0.05088123986788129,-0.016308969683101967,-0.2112534297010724,0.00912170586210018,0.030066590933053382,-0.04478811697416141,0.0011114685131217133,-0.12354272261472735,-0.062490909126740185,0.025557653958221873,0.05460677456758383,-0.0927980735905676,-0.03647767582402703,-0.6695288557708882,-0.04836172903485524,-0.10011341830781093,0.012888910885374055,0.02091542787132416,0.08921761912609061,0.03854934428050337,0.06845736345093328,-0.00319764756921233,-0.0026758790500613877,-0.052671588347502504,-0.002295378919156004,-0.0204861407227737
2019-10-05,-0.00117885986746993,-0.0024288603504285552,-0.002417108978896526,-0.002210534850044572,-0.005335303395514567,-0.005643965771570006,-0.002839262530662049,-0.009259022392064341,-0.0015157086015744811,-0.002844932235608721,-0.009252441168091487,-0.0025819366035482656,-0.005316323765358568,-0.0009695840239096167,-0.000740264251730492,-0.008284512702696747,-0.0016140325648348137,0.0018624049251233718,0.14135311196373462,-0.001682297558438545,0.028854657777564213,0.0034188831310847773,-0.0034037409681027335,0.00027951424820270066,-0.0021676476263511753,-0.008391040884535378,-0.012252420079217036,-0.0012233408527971875,-0.009335834903656451,-0.0015953652532464848,0.004387758502788353,-0.001832570423828892,0.0005894833747665013,-0.17814633029575144,0.02360756273895333,-0.05609334030593827,-0.00044764777121642885,-0.00945674509678772,0.0,0.02839623076180067,-0.0012006068453370585,0.0,0.0,-0.24542319555524747,-0.017064843785817622,-0.059849437763818646,0.0,-0.0033065055987253605,0.005799213092885476,-0.001592377117953693,-0.002562577759193364
2019-10-06,0.0037220436909838686,-0.001997583930728685,0.002109650501730324,0.024229595377352888,0.0062915872736943905,0.0023519204200755494,-0.007947948788025986,-0.0017976058715811962,0.023540827743029718,0.0017651216326405954,-0.0032458830087649967,-0.002607458678176516,0.02758402239330546,0.03610884449484323,0.0015378751106130348,0.003637676734785562,-0.01388174803253364,0.04638823072483324,-0.07346217981948837,-0.001832732936589036,-0.003939557425499759,0.0013557784482935572,-0.019055134253760923,-0.0055476273108599,0.023641764068233494,0.007450834678543308,0.0064781541152833496,0.045009481942052364,0.006101703462020569,-0.006381948136952906,0.01446130324769702,0.00413936376080827,0.0644015875503012,0.197914192496693,-0.02310780038313488,0.04738668582220971,-0.008652958849842123,0.055672544835248416,0.029737953962166122,-0.0033346201859409627,-0.007649751630509446,0.03519490566228417,0.05606056301650919,0.17608510241662906,-0.01986661031734215,0.02942852060317855,-0.024577236352493592,-0.004112758751422606,0.15324581921325214,0.004707116153213319,-0.0016516559692989039
2019-10-07,-0.0408633589678438,-0.031194132238768914,-0.006162855065522453,-0.03159326292572594,-0.027407763621905664,-0.03363305544996286,-0.03931091300876221,0.09759177155626111,-0.032654206606464495,-0.039249491713332245,-0.027073981258419512,-0.055720623739173705,-0.013406378292883709,-0.034876990750474415,-0.0011409442910392013,-0.008925833685557162,-0.03300541173668672,-0.13314697304710824,-0.4779620050771917,-0.033728365791109396,-0.04980479849832938,-0.12281836319575275,-0.021573123104921703,-0.00931397349264055,-0.04838896753103771,-0.030763784356698545,-0.0394595935998545,-0.000976567434864115,-0.03929685569241482,-0.057833318101565064,0.0046937552059808955,-0.002914618815357822,-0.01564658307373152,-0.4373628050611167,-0.03352165155713566,-0.014266008828169389,-0.02881291806120694,-0.041558046817607094,0.02595913286365379,-0.11456886462753502,-0.07844642655946464,-0.10760835691016274,-0.03461057745593118,-0.7254905137752429,-0.008640415652425924,-0.012280892250590052,0.0,-0.01751305100493302,-0.08592414102863659,0.004843844643060914,-0.031480878665215276
2019-10-08,0.06392522373884416,0.03634153206281373,0.022022589214112067,0.02782544563329541,0.03860959332119942,0.05533288401921925,0.042361906686021446,0.09750651155015763,0.05419971916174839,0.055016361876585186,0.04198336869041199,0.04655679817765423,0.02459637068650029,0.1059910729846384,-0.000776310113538086,0.04307337627101994,0.027518742929344482,0.10559771156700899,0.02461809404936703,0.045967401711002144,0.0004313859320972418,0.14168647597917783,-0.02433502075468173,0.026094313702436346,-0.0019916340438423407,0.08847166740478593,0.04131859217124128,-0.0006715594483284488,0.052524416774923956,0.015275244419811354,-0.012412409862013094,0.005427813768062087,-0.038800759222462095,-0.2605352539013201,0.039351893616914116,0.04334204832620756,0.017509236521372037,-0.004578960746016296,0.020822631925508737,0.12190049599344398,0.06260071093148488,0.10318921942515157,0.19609637531884433,0.054679535688346666,0.043447974682019684,0.07039734052963079,0.0,0.032434675460640223,-0.038144203423404806,0.07481878197377927,0.03760877289512562
2019-10-09,-0.004076012017248114,-0.00019073132879479803,-0.0015091870925301848,-0.007358693516356685,-0.010342151054946949,0.003577087666916235,0.006563358736906814,0.07030726777345885,-0.02649408466188102,0.004415823251213135,0.0061311536576679785,-0.006693431613850731,0.041211453927718834,0.04629930846404372,-0.0012153725495663986,0.010758721924233992,-0.011698708713825423,-0.07146019241835591,0.450604003435595,-0.6090944518098659,0.006565894367361888,0.006784394890569421,-0.007638792811039565,-0.019585522740974002,0.014630641714659366,0.10725600555807585,-0.26379538885557013,0.004078556248660635,-0.008855159314227715,-0.021139248419113913,-0.0015723773320780753,0.008112626431617084,0.008780229362636378,0.6828211168482693,-0.01310394554316699,-0.0981342395918125,0.02154211224402039,-0.08381389513596652,0.12338964301818597,-0.0006948655324430946,-0.0023009498459565948,-0.04899531603802137,-0.011566761981411414,0.5632628543171886,-0.014562138331949385,-0.008623722616743075,0.015071892006068403,0.01739334327453235,-0.022911686347782477,0.01030658693860947,-0.0001468362488766332
2019-10-10,0.10505391545993016,0.04684810118462223,0.04483073997579186,0.008825095163501502,0.09307814063201983,0.0671149821984999,0.027592841119364796,0.08807193778457226,0.01667555285242954,0.179155548492695,0.03240682685600208,0.09341913083484737,-0.01403986923300964,-0.0031034302771019116,0.00200216336415525,0.02507768368206223,0.029923282794765107,0.028094876313795782,0.0030901758606982693,-0.048208253274092554,0.01288341081542106,0.16547832817495325,0.019055942276436328,0.020663690639710776,0.013549747646121785,-0.021170572033352257,0.06854517000910984,0.08429635557077518,0.039476490218315764,0.034883344569242164,-6.811845138772361e-05,-0.20329930214146638,0.03314091732987209,0.06826496853875955,-0.0017974220654053523,0.07666873987443114,0.021640648576446254,-0.12236656251868287,-0.18094650817819805,0.009006822735756124,-0.01114245402099731,0.07545871450591708,0.01995133354458562,0.18921481426361503,-0.04839288490261548,0.016106287945208075,0.013174648551510475,0.029851694858706666,0.07385889103073143,0.014284881889244904,0.05413565661035895
2019-10-11,-0.011673980382341416,-0.001347072337897894,-0.01934037371689172,-0.022211945302245333,-0.04720504938156253,-0.01196145755066697,0.05121653657415228,-0.0626615237609947,-0.011402500662267464,-0.02242885134338958,-0.03553186396124522,0.0038953974923196877,-0.006117921379723745,-0.03833742658198512,-5.7979385608048424e-05,-0.01935067363973621,-0.025406382513882438,0.0017833236645162245,0.02959973855067052,-0.08508918121554648,-0.0011629790863165108,0.002677309210556915,-0.011592453716732587,-0.019033626199028708,0.013090062377876705,-0.06579221101745569,0.0011392912968546682,0.050157736023246476,-0.031053192477029014,-0.00829787595812333,0.05526709318590865,0.12161745299606458,0.004766371698183551,0.042119065720436125,0.0025289339390685054,0.00897740401965415,0.018153530577032645,-0.03448308038013697,0.04123760028252755,-0.043718033803369895,-0.02669631496737058,-0.011205367266029916,0.05157656760681688,-0.0022591559043445134,0.049996585631566,0.014806953056859341,-0.016921387415459004,-0.035018658487659095,0.05178511883282349,-0.03429687312804499,-0.0033078194152464523
2019-10-12,-0.058456112160874936,-0.03369459248751314,-0.04052814968386155,-0.03870783817382081,-0.04128756135259972,-0.056467205816433295,-0.029110410191015113,0.04185587189340527,-0.027338282070084333,-0.055810765751757085,-0.03524441958852551,-0.033896855365311736,-0.04849121255843723,-0.030188379613495343,-0.0035026475347592735,-0.02630970640956872,-0.03195241816730626,-0.03876378248595274,-0.5089142440304002,-0.31226046267085017,-0.07031264234460677,0.09899086254630905,-0.03969043286323484,-0.004741420443445047,0.0064243450834243175,0.003637081500089081,-0.07247258725906919,0.16036013797075307,-0.03241781791256358,-0.08981088883171238,-0.07414573614171935,-0.049654814220965786,0.0005378439748910366,0.19867254396750827,-0.011518193566082984,-0.01276794831930809,-0.03254394205681999,-0.12369032201721317,-0.12687487554165394,-0.035349553204444786,-0.033659555725365206,-0.04242818686834575,-0.07565403889971915,-0.05483212312105947,-0.0036841173871278196,0.010015291516383744,0.0051759049533280565,-0.04187718964284242,-0.061209171705994374,-0.013317717982808458,-0.035454502830441825
2019-10-13,0.03951292053077175,0.003692519184575081,0.015909954469374456,-0.0021811115976194035,0.015088470921062974,-0.003361529280025668,0.026681618056035365,-0.056502903103315405,-0.0009584719090407688,0.012963067808521137,0.004898163235935432,0.026684498782385095,0.03292818720067599,-0.007499437713857412,0.0025044248790593877,-0.013232922697282913,-0.006276647494919349,0.07998631656103578,0.05863715675437807,0.09703447350197406,0.045015548063634475,-0.057111464288597286,0.040012886844322,0.0069514153126361495,-0.01116161083005102,-0.004418942983132926,-0.038182527647967875,0.024553646311285576,0.001515300596885431,0.0757709642889323,0.021564789370518835,0.061861188975001424,0.005597111462725337,-0.40828829581489146,-0.012545641635604197,-0.025179262154315887,0.002904039919645515,-0.07132471361059352,0.03502655686113251,0.005835891648502097,0.031413985082314334,-0.031086400806255993,-0.027591773100222067,-0.6289731847839503,-0.01708928084679294,0.02440208764928291,0.00019434258841571426,0.01164274000631225,0.09264304879331954,0.01547173601155299,0.004150685593108376
2019-10-14,0.05751510798549262,-0.002286272493835108,-0.0015868386590941446,-0.0016827046409276622,0.007647892705599764,0.007422992188314745,-0.003963942138054887,-0.03912249564196989,0.035000651009113974,-0.012033378277030075,0.009088292103654153,0.0005040010078996547,-0.008946966951511409,0.026975120770856773,0.0012761527896224083,0.008840086973872374,-0.004390713096092466,-0.06883211449557425,-0.004416999774537093,-0.17533898498969655,0.045194798127013,-0.00087721253970022,-0.004699893254142736,0.048333555011436345,0.025081135389152808,0.0008792463118777906,-0.03510863097775279,-0.02263996469739539,0.01343670286607365,-0.027895194254137345,-0.011110509841544457,-0.0029108923027280982,0.0012659267763401158,0.08255793236244523,0.015112144241172281,0.041407292030344454,-0.005188506488388748,0.05880263153962729,0.06007347434711612,0.07728604499552105,0.00882558259767774,0.05800259098592295,0.05784912477506863,0.005412364686513123,0.014264566698358716,-0.021016705385006926,-1.433975551772488,-0.008980132470449946,-0.05447577934501738,0.01683290024996758,-0.0025691371921947124
2019-10-15,0.008108253284626369,0.006954844823873086,0.006236378986450649,-0.0006978769418846053,0.008590859920759707,0.028970616583635818,0.0891296732395851,0.014143493344605212,0.019063713707924076,0.02080764228609433,0.013894901933742328,0.05449404452973328,0.0034736629808733,0.03630839274012851,-0.0009506728787586711,0.07678099374900106,-0.010058579611660515,-0.13722457630995602,-0.021210350323624876,0.08033566275008415,0.010687582289696839,-0.02738670656662463,0.014969827355712412,0.038787842967407504,-0.05946398456251118,0.08703486369396889,-0.04683612973865088,0.013144341637015474,0.005561946000358469,-0.06852226995735866,0.00039239173589156515,0.012447066983432549,-0.03877213979029955,-0.08221356431803792,-0.05549079706544501,0.03547726717561806,-0.0031302579415611884,0.018507439465023964,0.0,0.006510957031789732,0.0009778916251214004,-0.020392569703620866,0.07519406185217395,0.024510771055127965,-0.010141567691998256,-0.03223846402037373,1.4285018888027465,-0.005979329787091124,0.03258610890048073,0.06743847372804108,0.008229068627142472
2019-10-16,-0.0004708837101912816,-0.02075787448940085,0.004622345765228986,-0.03032827134461221,-0.052002359355571744,-0.031962703432482795,-0.026406767589618664,-0.05954713992149601,-0.014346148682198436,-0.024775739509644377,-0.007864865610040036,-0.005525089994869582,0.01590945444903056,-0.06120455684267286,-3.171902543100408e-05,-0.011044966123662224,-0.01624323746434881,0.10937523674592879,-0.04200050184626593,0.01743901749368587,-0.05731220030724317,-0.05683356682200213,-0.034740799843423494,-0.014131919420081214,0.02696553608449305,-0.03304830576040607,0.018627368953387836,-0.002383190257273144,-0.03876156127070346,0.014336793834539596,-0.039577187294521435,0.030203280969095615,-0.02431122047800796,0.4598049801582971,0.03394013633064053,-0.013349374113336447,-0.0245755363927859,-0.008558412506167203,-0.05107299037887204,-0.10163436894019816,0.03477242195344192,-0.05846541285658515,0.040134507902903085,0.6004160566646048,0.016200291749592484,-0.05839907431302142,-0.03158113406638598,-0.02195923034904681,-0.045936814967877215,-0.026893826961974617,-0.021071040394095283
2019-10-17,-0.03481432651079508,-0.02045780498628786,-0.04648457331051473,-0.05500901628253375,-0.02759197731921441,-0.03199579414371472,-0.046149744113977965,-0.002564756102827039,-0.027744886424685925,-0.030189223170239667,-0.05099525781141273,-0.0030526981260954587,-0.04061770699861936,-0.029156681459482317,5.8026096880438686e-05,-0.03103127364409828,0.05256289577650825,-0.01704784619779015,-0.020880447975455057,-2.134094375300272,-0.03464280760029649,0.07263522642571578,-0.028240596035307566,0.03814529295122856,0.009507369071976966,0.0007741840446770194,-0.07079653106816204,-0.029505540169378307,-0.039218114642600804,-0.0017355040066982983,-0.00901101925643086,-0.17692510359602878,-0.01640905033759684,-0.3018746630227911,0.0041208022752540945,-0.10304661001759648,-0.022390415356169636,-0.016368179292923963,0.0,0.059985058429044315,-0.028801912554512636,0.025467013607592157,-0.05432688097516424,-0.020648361907249477,-0.019620161944916763,-0.019525584653474228,-0.15509748081566724,-0.03507106580595457,-0.005790747279398859,-0.016396162025007793,-0.021331572949617534
